SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,201143,0022500002,2025-10-21,GSW @ LAL,W,20,2,7,0.286,1,4,0.25,0,0,0.0,0,5,5,1,0,0,2,4,5,-10,1
22025,201143,0022500006,2025-10-23,GSW vs. DEN,W,29,5,7,0.714,3,4,0.75,0,0,0.0,1,2,3,2,1,1,2,2,13,6,1
22025,201143,0022500127,2025-10-28,GSW vs. LAC,W,20,1,5,0.2,0,3,0.0,0,0,0.0,3,1,4,0,1,0,1,1,2,-12,1
22025,201143,0022500139,2025-10-30,GSW @ MIL,L,20,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,2,0,2,2,2,3,-20,1
22025,201143,0022500144,2025-11-01,GSW @ IND,L,15,2,4,0.5,0,2,0.0,0,0,0.0,0,6,6,1,0,0,1,1,4,2,1
22025,201143,0022500181,2025-11-05,GSW @ SAC,L,27,0,8,0.0,0,7,0.0,0,0,0.0,1,6,7,2,2,0,1,2,0,-3,1
22025,201143,0022500196,2025-11-09,GSW vs. IND,W,18,4,6,0.667,4,6,0.667,0,0,0.0,1,3,4,1,0,3,2,1,12,9,1
22025,201143,0022500220,2025-11-12,GSW @ SAS,W,23,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,3,0,2,1,2,9,-14,1
22025,201143,0022500047,2025-11-14,GSW @ SAS,W,24,0,4,0.0,0,2,0.0,0,0,0.0,2,1,3,0,2,2,0,1,0,6,1
22025,201143,0022500237,2025-11-16,GSW @ NOP,W,20,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,6,2,0,1,0,6,-1,1
22025,201143,0022500249,2025-11-18,GSW @ ORL,L,27,2,6,0.333,1,4,0.25,4,4,1.0,0,6,6,1,2,1,2,2,9,-11,1
22025,201143,0022500056,2025-11-21,GSW vs. POR,L,18,2,5,0.4,1,3,0.333,2,2,1.0,1,5,6,3,2,1,1,1,7,-5,1
22025,201143,0022500333,2025-12-04,GSW @ PHI,L,18,1,8,0.125,1,7,0.143,0,0,0.0,0,6,6,4,1,1,0,0,3,3,1
22025,201143,0022500011,2025-12-25,GSW vs. DAL,W,11,5,7,0.714,4,6,0.667,0,0,0.0,0,4,4,2,2,0,0,0,14,9,1
22025,201143,0022500441,2025-12-28,GSW @ TOR,L,17,3,6,0.5,1,3,0.333,0,0,0.0,3,4,7,0,0,2,0,0,7,-3,1
22025,201143,0022500462,2025-12-31,GSW @ CHA,W,13,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,0,0,0,0,0,8,-6,1
22025,201143,0022500484,2026-01-02,GSW vs. OKC,L,16,4,6,0.667,3,5,0.6,2,2,1.0,1,5,6,0,0,2,1,1,13,-15,1
22025,201143,0022500508,2026-01-05,GSW @ LAC,L,16,1,8,0.125,1,5,0.2,2,2,1.0,0,5,5,0,1,0,0,1,5,-14,1
22025,201143,0022500526,2026-01-07,GSW vs. MIL,W,19,3,6,0.5,2,4,0.5,0,0,0.0,3,7,10,6,0,2,2,0,8,9,1
22025,201143,0022500539,2026-01-09,GSW vs. SAC,W,16,4,6,0.667,1,2,0.5,0,0,0.0,1,4,5,2,0,1,0,2,9,13,1
22025,201143,0022500556,2026-01-11,GSW vs. ATL,L,16,2,6,0.333,1,4,0.25,0,0,0.0,3,5,8,2,0,1,1,1,5,-10,1
22025,201143,0022500570,2026-01-13,GSW vs. POR,W,20,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,4,1,1,1,0,6,18,1
22025,201143,0022500584,2026-01-15,GSW vs. NYK,W,21,2,5,0.4,1,2,0.5,0,0,0.0,1,4,5,5,1,2,1,1,5,9,1
22025,201143,0022500599,2026-01-17,GSW vs. CHA,W,19,4,7,0.571,2,4,0.5,1,1,1.0,0,2,2,1,0,2,1,1,11,20,1
22025,201143,0022500612,2026-01-19,GSW vs. MIA,W,19,4,9,0.444,2,7,0.286,0,0,0.0,0,8,8,2,1,0,0,2,10,26,1
22025,201143,0022500630,2026-01-22,GSW @ DAL,L,26,1,4,0.25,1,3,0.333,0,0,0.0,1,7,8,3,1,1,2,3,3,2,1
22025,201143,0022500644,2026-01-25,GSW @ MIN,W,23,4,7,0.571,2,5,0.4,0,0,0.0,0,5,5,2,1,1,0,1,10,7,1
22025,201143,0022500678,2026-01-28,GSW @ UTA,W,24,4,5,0.8,1,2,0.5,0,0,0.0,3,2,5,8,1,3,1,2,9,22,1
22025,201143,0022500696,2026-01-30,GSW vs. DET,L,23,5,9,0.556,1,4,0.25,2,2,1.0,1,6,7,3,2,1,1,1,13,-11,1
22025,201143,0022500724,2026-02-03,GSW vs. PHI,L,20,4,7,0.571,2,4,0.5,0,0,0.0,0,0,0,2,0,1,0,5,10,-27,1
22025,201143,0022500739,2026-02-05,GSW @ PHX,W,28,4,10,0.4,2,5,0.4,3,5,0.6,2,2,4,4,0,1,2,1,13,0,1
22025,201143,0022500753,2026-02-07,GSW @ LAL,L,23,2,6,0.333,0,4,0.0,0,0,0.0,0,4,4,0,1,2,3,0,4,-11,1
22025,201143,0022500768,2026-02-09,GSW vs. MEM,W,26,7,12,0.583,1,3,0.333,1,1,1.0,3,6,9,6,1,0,0,0,16,24,1
22025,201143,0022500788,2026-02-11,GSW vs. SAS,L,26,3,7,0.429,0,4,0.0,0,0,0.0,0,4,4,1,0,0,1,1,6,-16,1
