SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642363,0022500557,2026-01-11,SAC vs. HOU,W,22,4,9,0.444,0,3,0.0,0,1,0.0,0,2,2,0,0,0,0,1,8,6,1
22025,1642363,0022500562,2026-01-12,SAC vs. LAL,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,2,0,2,1
22025,1642363,0022500576,2026-01-14,SAC vs. NYK,W,13,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,2,2,0,2,1
22025,1642363,0022500592,2026-01-16,SAC vs. WAS,W,19,3,6,0.5,2,4,0.5,1,2,0.5,2,5,7,3,0,0,1,1,9,19,1
22025,1642363,0022500606,2026-01-18,SAC vs. POR,L,13,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,1,1,0,7,1
22025,1642363,0022500619,2026-01-20,SAC vs. MIA,L,24,4,10,0.4,1,4,0.25,0,0,0.0,1,2,3,1,0,1,0,0,9,-1,1
22025,1642363,0022500626,2026-01-21,SAC vs. TOR,L,21,2,6,0.333,0,4,0.0,0,0,0.0,1,6,7,3,0,1,1,1,4,7,1
22025,1642363,0022500638,2026-01-23,SAC @ CLE,L,14,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,3,1
22025,1642363,0022500650,2026-01-25,SAC @ DET,L,33,6,13,0.462,2,4,0.5,1,4,0.25,2,1,3,1,0,1,0,3,15,-12,1
22025,1642363,0022500665,2026-01-27,SAC @ NYK,L,30,3,8,0.375,1,3,0.333,0,0,0.0,1,2,3,1,3,0,1,0,7,-2,1
22025,1642363,0022500680,2026-01-29,SAC @ PHI,L,27,1,7,0.143,0,1,0.0,0,0,0.0,2,4,6,2,0,1,2,1,2,2,1
22025,1642363,0022500689,2026-01-30,SAC @ BOS,L,34,5,12,0.417,3,7,0.429,2,2,1.0,1,2,3,1,0,0,1,2,15,-11,1
22025,1642363,0022500707,2026-02-01,SAC @ WAS,L,29,1,3,0.333,0,0,0.0,4,4,1.0,2,1,3,4,2,0,1,2,6,-5,1
22025,1642363,0022500731,2026-02-04,SAC vs. MEM,L,26,5,9,0.556,2,3,0.667,2,2,1.0,0,3,3,5,0,0,4,0,14,9,1
22025,1642363,0022500746,2026-02-06,SAC vs. LAC,L,33,5,12,0.417,2,5,0.4,4,4,1.0,0,2,2,2,2,1,1,5,16,2,1
22025,1642363,0022500756,2026-02-07,SAC vs. CLE,L,40,12,19,0.632,5,9,0.556,1,2,0.5,1,3,4,4,2,2,2,3,30,5,1
22025,1642363,0022500766,2026-02-09,SAC @ NOP,L,37,4,16,0.25,1,6,0.167,1,2,0.5,2,3,5,6,1,0,3,2,10,-17,1
22025,1642363,0022500786,2026-02-11,SAC @ UTA,L,38,1,15,0.067,0,5,0.0,4,5,0.8,3,5,8,6,2,0,2,1,6,-26,1
