SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642875,0022501220,2025-12-14,SAC @ MIN,L,26,3,6,0.5,0,0,0.0,2,4,0.5,1,5,6,0,0,1,2,4,8,-19,1
22025,1642875,0022500380,2025-12-18,SAC @ POR,L,37,10,20,0.5,1,3,0.333,8,9,0.889,4,7,11,2,2,0,2,3,29,-1,1
22025,1642875,0022500394,2025-12-20,SAC vs. POR,L,31,7,13,0.538,0,0,0.0,3,4,0.75,6,5,11,1,1,1,5,3,17,-23,1
22025,1642875,0022500401,2025-12-21,SAC vs. HOU,W,37,6,12,0.5,0,1,0.0,0,0,0.0,4,10,14,0,1,0,2,6,12,3,1
22025,1642875,0022500421,2025-12-23,SAC vs. DET,L,23,4,8,0.5,0,1,0.0,0,0,0.0,5,3,8,2,0,1,1,2,8,3,1
22025,1642875,0022500432,2025-12-27,SAC vs. DAL,W,27,9,15,0.6,1,1,1.0,0,0,0.0,1,5,6,2,1,2,0,3,19,0,1
22025,1642875,0022500446,2025-12-28,SAC @ LAL,L,35,8,10,0.8,0,0,0.0,0,1,0.0,2,8,10,2,0,0,2,4,16,-22,1
22025,1642875,0022500461,2025-12-30,SAC @ LAC,L,35,5,8,0.625,0,1,0.0,2,2,1.0,4,8,12,0,0,2,0,4,12,-21,1
22025,1642875,0022500474,2026-01-01,SAC vs. BOS,L,35,5,8,0.625,0,0,0.0,2,2,1.0,2,6,8,1,0,0,0,2,12,-4,1
22025,1642875,0022500483,2026-01-02,SAC @ PHX,L,25,3,7,0.429,0,0,0.0,0,4,0.0,1,4,5,2,1,0,0,3,6,-19,1
22025,1642875,0022500500,2026-01-04,SAC vs. MIL,L,24,3,5,0.6,0,1,0.0,0,0,0.0,2,6,8,1,0,0,1,2,6,-22,1
22025,1642875,0022500515,2026-01-06,SAC vs. DAL,L,35,6,7,0.857,0,0,0.0,2,2,1.0,2,7,9,1,1,0,1,6,14,-6,1
22025,1642875,0022500539,2026-01-09,SAC @ GSW,L,26,4,6,0.667,0,1,0.0,0,0,0.0,2,5,7,2,0,2,2,3,8,-17,1
22025,1642875,0022500557,2026-01-11,SAC vs. HOU,W,20,6,10,0.6,0,0,0.0,0,0,0.0,3,6,9,1,0,0,1,4,12,8,1
22025,1642875,0022500562,2026-01-12,SAC vs. LAL,W,31,5,8,0.625,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,3,11,7,1
22025,1642875,0022500576,2026-01-14,SAC vs. NYK,W,27,4,6,0.667,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,1,10,13,1
22025,1642875,0022500592,2026-01-16,SAC vs. WAS,W,22,2,5,0.4,0,0,0.0,0,2,0.0,2,6,8,5,1,0,1,1,4,-7,1
22025,1642875,0022500606,2026-01-18,SAC vs. POR,L,23,3,11,0.273,0,2,0.0,0,0,0.0,3,6,9,1,0,1,0,3,6,-4,1
22025,1642875,0022500619,2026-01-20,SAC vs. MIA,L,18,3,6,0.5,1,1,1.0,0,0,0.0,0,8,8,0,2,0,0,0,7,-6,1
22025,1642875,0022500626,2026-01-21,SAC vs. TOR,L,22,3,7,0.429,0,1,0.0,2,2,1.0,1,6,7,2,0,0,1,3,8,-13,1
22025,1642875,0022500638,2026-01-23,SAC @ CLE,L,9,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-6,1
22025,1642875,0022500650,2026-01-25,SAC @ DET,L,22,1,6,0.167,0,3,0.0,0,0,0.0,0,4,4,0,0,1,2,0,2,-12,1
22025,1642875,0022500665,2026-01-27,SAC @ NYK,L,15,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,1,4,1,1
22025,1642875,0022500680,2026-01-29,SAC @ PHI,L,19,3,4,0.75,0,1,0.0,2,2,1.0,3,4,7,0,1,0,1,5,8,4,1
22025,1642875,0022500689,2026-01-30,SAC @ BOS,L,36,6,7,0.857,1,1,1.0,1,1,1.0,3,11,14,1,0,1,2,2,14,-15,1
22025,1642875,0022500707,2026-02-01,SAC @ WAS,L,27,6,9,0.667,1,1,1.0,1,2,0.5,3,3,6,1,1,2,2,4,14,-1,1
22025,1642875,0022500731,2026-02-04,SAC vs. MEM,L,21,3,5,0.6,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,1,6,-1,1
22025,1642875,0022500746,2026-02-06,SAC vs. LAC,L,26,6,8,0.75,0,1,0.0,0,0,0.0,0,5,5,2,2,0,0,3,12,-5,1
22025,1642875,0022500756,2026-02-07,SAC vs. CLE,L,23,5,8,0.625,0,0,0.0,4,4,1.0,1,6,7,0,2,0,2,1,14,1,1
22025,1642875,0022500766,2026-02-09,SAC @ NOP,L,38,8,14,0.571,0,1,0.0,5,6,0.833,4,15,19,1,1,0,1,0,21,-16,1
22025,1642875,0022500786,2026-02-11,SAC @ UTA,L,28,3,7,0.429,0,1,0.0,1,1,1.0,1,3,4,1,1,1,0,2,7,-22,1
