SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642883,0022500256,2025-11-19,CHA @ IND,L,23,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,2,1,-6,1
22025,1642883,0022500268,2025-11-22,CHA vs. LAC,L,21,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,1,3,-16,1
22025,1642883,0022500276,2025-11-23,CHA @ ATL,L,32,3,7,0.429,1,4,0.25,0,0,0.0,1,5,6,3,0,0,1,2,7,16,1
22025,1642883,0022500061,2025-11-26,CHA vs. NYK,L,26,0,4,0.0,0,4,0.0,4,4,1.0,1,1,2,0,1,1,0,1,4,-12,1
22025,1642883,0022500071,2025-11-28,CHA vs. CHI,W,20,2,3,0.667,2,2,1.0,3,3,1.0,0,3,3,3,0,0,0,1,9,6,1
22025,1642883,0022500294,2025-11-29,CHA vs. TOR,W,30,1,5,0.2,0,3,0.0,0,0,0.0,2,4,6,2,1,1,0,2,2,13,1
22025,1642883,0022500312,2025-12-01,CHA @ BKN,L,28,2,6,0.333,1,5,0.2,0,0,0.0,1,2,3,1,0,1,4,1,5,-18,1
22025,1642883,0022500328,2025-12-03,CHA @ NYK,L,30,3,6,0.5,2,5,0.4,3,3,1.0,0,1,1,0,0,2,0,2,11,-13,1
22025,1642883,0022500344,2025-12-05,CHA @ TOR,W,14,0,0,0.0,0,0,0.0,3,4,0.75,0,3,3,1,2,1,1,3,3,4,1
22025,1642883,0022500359,2025-12-07,CHA vs. DEN,L,26,2,6,0.333,1,5,0.2,2,2,1.0,1,1,2,1,1,0,1,3,7,1,1
22025,1642883,0022501209,2025-12-12,CHA vs. CHI,L,26,5,9,0.556,2,4,0.5,2,3,0.667,0,4,4,1,0,0,1,0,14,-12,1
22025,1642883,0022501218,2025-12-14,CHA @ CLE,W,37,3,9,0.333,3,6,0.5,0,0,0.0,0,7,7,3,0,1,1,4,9,12,1
22025,1642883,0022500371,2025-12-18,CHA vs. ATL,W,20,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,5,-7,1
22025,1642883,0022500390,2025-12-20,CHA @ DET,L,22,2,6,0.333,1,3,0.333,0,0,0.0,1,4,5,0,1,1,1,1,5,-22,1
22025,1642883,0022500402,2025-12-22,CHA @ CLE,L,21,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,3,0,0,1,2,7,-6,1
22025,1642883,0022500409,2025-12-23,CHA vs. WAS,W,24,2,5,0.4,1,2,0.5,8,8,1.0,3,1,4,4,1,0,0,2,13,-7,1
22025,1642883,0022500424,2025-12-26,CHA @ ORL,W,21,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,2,0,8,1
22025,1642883,0022500447,2025-12-29,CHA vs. MIL,L,29,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,1,0,1,0,2,0,-22,1
22025,1642883,0022500462,2025-12-31,CHA vs. GSW,L,26,3,4,0.75,1,1,1.0,2,3,0.667,0,1,1,3,1,0,0,3,9,1,1
22025,1642883,0022500481,2026-01-02,CHA @ MIL,L,27,3,4,0.75,1,2,0.5,0,0,0.0,1,5,6,3,1,0,0,1,7,6,1
22025,1642883,0022500489,2026-01-03,CHA @ CHI,W,30,1,5,0.2,1,4,0.25,0,0,0.0,1,6,7,3,0,0,2,2,3,7,1
22025,1642883,0022500506,2026-01-05,CHA @ OKC,W,20,1,3,0.333,1,1,1.0,2,2,1.0,1,2,3,4,0,2,2,1,5,15,1
22025,1642883,0022500516,2026-01-07,CHA vs. TOR,L,28,2,4,0.5,2,2,1.0,2,2,1.0,0,2,2,3,0,0,0,1,8,0,1
22025,1642883,0022500528,2026-01-08,CHA vs. IND,L,22,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,2,0,0,1,2,4,3,1
22025,1642883,0022500547,2026-01-10,CHA @ UTA,W,26,1,2,0.5,0,1,0.0,2,2,1.0,1,6,7,5,2,1,0,2,4,21,1
22025,1642883,0022500563,2026-01-12,CHA @ LAC,L,19,2,6,0.333,2,4,0.5,2,2,1.0,0,3,3,3,0,0,1,2,8,-6,1
22025,1642883,0022500586,2026-01-15,CHA @ LAL,W,17,4,10,0.4,1,4,0.25,0,0,0.0,2,6,8,2,0,0,0,4,9,11,1
22025,1642883,0022500599,2026-01-17,CHA @ GSW,L,24,0,5,0.0,0,3,0.0,2,2,1.0,1,1,2,3,1,0,0,4,2,-7,1
22025,1642883,0022500605,2026-01-18,CHA @ DEN,W,26,0,4,0.0,0,2,0.0,0,0,0.0,1,4,5,5,0,0,1,2,0,0,1
22025,1642883,0022500620,2026-01-21,CHA vs. CLE,L,22,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,2,0,-11,1
22025,1642883,0022500627,2026-01-22,CHA @ ORL,W,20,1,3,0.333,1,2,0.5,4,4,1.0,0,3,3,3,0,0,0,1,7,18,1
22025,1642883,0022500645,2026-01-24,CHA vs. WAS,W,16,2,5,0.4,0,2,0.0,2,3,0.667,0,5,5,2,0,0,4,1,6,-2,1
22025,1642883,0022500657,2026-01-26,CHA vs. PHI,W,19,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,0,1
22025,1642883,0022500676,2026-01-28,CHA @ MEM,W,22,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,2,0,0,2,2,5,-8,1
22025,1642883,0022500683,2026-01-29,CHA @ DAL,W,16,0,3,0.0,0,2,0.0,0,0,0.0,0,8,8,0,0,0,1,2,0,-5,1
22025,1642883,0022500697,2026-01-31,CHA vs. SAS,W,12,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,2,1,0,6,1
22025,1642883,0022500712,2026-02-02,CHA vs. NOP,W,19,1,2,0.5,0,1,0.0,1,2,0.5,1,4,5,0,0,0,1,2,3,-13,1
22025,1642883,0022500737,2026-02-05,CHA @ HOU,W,22,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,0,2,0,0,1,6,2,1
22025,1642883,0022500751,2026-02-07,CHA @ ATL,W,17,1,3,0.333,1,1,1.0,0,0,0.0,2,1,3,4,1,0,0,4,3,19,1
22025,1642883,0022500761,2026-02-09,CHA vs. DET,L,23,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,3,0,0,4,3,6,-3,1
22025,1642883,0022500775,2026-02-11,CHA vs. ATL,W,17,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,1,3,-7,1
