SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203471,0022501220,2025-12-14,SAC @ MIN,L,25,5,11,0.455,3,5,0.6,4,5,0.8,0,1,1,3,0,0,2,3,17,-5,1
22025,203471,0022500380,2025-12-18,SAC @ POR,L,22,2,6,0.333,0,0,0.0,2,2,1.0,0,2,2,6,0,0,2,0,6,-12,1
22025,203471,0022500394,2025-12-20,SAC vs. POR,L,31,6,13,0.462,3,7,0.429,6,7,0.857,3,2,5,6,1,0,4,3,21,15,1
22025,203471,0022500401,2025-12-21,SAC vs. HOU,W,32,7,13,0.538,3,8,0.375,7,8,0.875,1,6,7,10,0,0,1,0,24,4,1
22025,203471,0022500421,2025-12-23,SAC vs. DET,L,21,2,7,0.286,0,2,0.0,6,6,1.0,2,0,2,3,1,0,3,2,10,-10,1
22025,203471,0022500432,2025-12-27,SAC vs. DAL,W,20,4,11,0.364,1,2,0.5,1,1,1.0,0,2,2,5,3,0,1,1,10,0,1
22025,203471,0022500446,2025-12-28,SAC @ LAL,L,19,3,6,0.5,0,2,0.0,5,6,0.833,0,2,2,7,2,1,2,3,11,-7,1
22025,203471,0022500461,2025-12-30,SAC @ LAC,L,25,4,10,0.4,1,2,0.5,2,2,1.0,1,2,3,4,0,0,3,3,11,-20,1
22025,203471,0022500474,2026-01-01,SAC vs. BOS,L,28,7,12,0.583,3,8,0.375,1,1,1.0,0,3,3,7,0,0,2,1,18,-5,1
22025,203471,0022500483,2026-01-02,SAC @ PHX,L,24,4,10,0.4,1,3,0.333,3,4,0.75,0,2,2,2,0,0,2,1,12,-15,1
22025,203471,0022500500,2026-01-04,SAC vs. MIL,L,26,3,9,0.333,2,5,0.4,5,5,1.0,1,2,3,5,2,0,1,1,13,2,1
22025,203471,0022500515,2026-01-06,SAC vs. DAL,L,26,4,10,0.4,0,3,0.0,3,7,0.429,0,1,1,9,1,0,1,1,11,-9,1
22025,203471,0022500539,2026-01-09,SAC @ GSW,L,20,5,9,0.556,1,3,0.333,4,4,1.0,1,2,3,3,1,0,1,1,15,-15,1
22025,203471,0022500592,2026-01-16,SAC vs. WAS,W,20,4,6,0.667,2,3,0.667,5,8,0.625,0,1,1,5,0,0,1,1,15,12,1
22025,203471,0022500606,2026-01-18,SAC vs. POR,L,18,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,3,2,-6,1
22025,203471,0022500619,2026-01-20,SAC vs. MIA,L,19,2,7,0.286,0,1,0.0,0,0,0.0,0,2,2,2,0,0,3,1,4,-4,1
22025,203471,0022500626,2026-01-21,SAC vs. TOR,L,20,5,13,0.385,1,6,0.167,5,6,0.833,0,1,1,3,0,0,1,1,16,9,1
22025,203471,0022500638,2026-01-23,SAC @ CLE,L,31,6,12,0.5,3,5,0.6,6,6,1.0,2,2,4,4,0,0,2,2,21,19,1
22025,203471,0022500650,2026-01-25,SAC @ DET,L,25,5,10,0.5,1,2,0.5,4,6,0.667,0,1,1,7,1,0,7,1,15,-13,1
22025,203471,0022500665,2026-01-27,SAC @ NYK,L,23,1,8,0.125,0,3,0.0,2,2,1.0,0,1,1,4,2,0,1,1,4,-12,1
22025,203471,0022500680,2026-01-29,SAC @ PHI,L,31,9,16,0.563,5,9,0.556,4,4,1.0,1,3,4,2,1,0,2,2,27,-12,1
22025,203471,0022500689,2026-01-30,SAC @ BOS,L,24,1,11,0.091,0,4,0.0,2,2,1.0,2,2,4,3,1,1,2,1,4,-24,1
22025,203471,0022500732,2026-02-04,CLE @ LAC,W,19,5,14,0.357,1,5,0.2,0,0,0.0,0,2,2,6,3,0,3,0,11,15,1
22025,203471,0022500756,2026-02-07,CLE @ SAC,W,17,3,9,0.333,0,4,0.0,1,1,1.0,0,3,3,4,0,0,0,1,7,22,1
22025,203471,0022500767,2026-02-09,CLE @ DEN,W,25,2,7,0.286,0,4,0.0,1,2,0.5,0,2,2,3,2,0,1,2,5,-14,1
22025,203471,0022500776,2026-02-11,CLE vs. WAS,W,18,1,5,0.2,1,2,0.5,4,4,1.0,0,3,3,2,0,1,1,2,7,5,1
