SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630194,0022500517,2026-01-07,DET vs. CHI,W,26,4,10,0.4,1,3,0.333,0,0,0.0,1,5,6,6,1,0,0,2,9,1,1
22025,1630194,0022500544,2026-01-10,DET vs. LAC,L,22,3,6,0.5,0,1,0.0,2,6,0.333,4,3,7,3,5,2,5,5,8,-6,1
22025,1630194,0022500595,2026-01-17,DET vs. IND,W,10,1,1,1.0,0,0,0.0,1,2,0.5,1,4,5,0,1,0,2,0,3,1,1
22025,1630194,0022500650,2026-01-25,DET vs. SAC,W,5,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,2,4,1
22025,1630194,0022500685,2026-01-29,DET @ PHX,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1
22025,1630194,0022500704,2026-02-01,DET vs. BKN,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,9,1
22025,1630194,0022500733,2026-02-05,DET vs. WAS,L,13,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,1,7,0,1
22025,1630194,0022500742,2026-02-06,DET vs. NYK,W,27,4,8,0.5,1,3,0.333,3,3,1.0,1,5,6,4,1,1,0,4,12,32,1
22025,1630194,0022500761,2026-02-09,DET @ CHA,W,18,3,5,0.6,1,1,1.0,5,8,0.625,3,0,3,1,2,1,1,3,12,-6,1
22025,1630194,0022500781,2026-02-11,DET @ TOR,W,33,10,17,0.588,1,2,0.5,1,2,0.5,3,2,5,3,3,4,2,3,22,21,1
