SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630173,0022500181,2025-11-05,SAC vs. GSW,W,9,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,0,4,5,1
22025,1630173,0022500038,2025-11-07,SAC vs. OKC,L,17,1,5,0.2,0,2,0.0,2,3,0.667,0,4,4,0,1,0,0,0,4,2,1
22025,1630173,0022500197,2025-11-09,SAC vs. MIN,L,29,5,7,0.714,0,1,0.0,2,3,0.667,4,6,10,0,0,1,1,3,12,-10,1
22025,1630173,0022500212,2025-11-11,SAC vs. DEN,L,18,3,5,0.6,0,2,0.0,0,0,0.0,2,1,3,3,1,0,1,1,6,-13,1
22025,1630173,0022500223,2025-11-12,SAC vs. ATL,L,20,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,2,0,0,0,0,10,-14,1
22025,1630173,0022500044,2025-11-14,SAC @ MIN,L,20,2,4,0.5,0,1,0.0,0,1,0.0,1,2,3,0,3,1,0,3,4,-14,1
22025,1630173,0022500234,2025-11-16,SAC @ SAS,L,5,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,3,1
22025,1630173,0022500261,2025-11-19,SAC @ OKC,L,26,6,12,0.5,1,1,1.0,2,4,0.5,5,4,9,3,1,0,2,2,15,-6,1
22025,1630173,0022500265,2025-11-20,SAC @ MEM,L,24,1,3,0.333,0,2,0.0,0,0,0.0,0,5,5,2,0,0,0,1,2,-25,1
22025,1630173,0022500274,2025-11-22,SAC @ DEN,W,24,3,4,0.75,0,0,0.0,1,1,1.0,2,2,4,0,1,0,0,3,7,5,1
22025,1630173,0022500292,2025-11-24,SAC vs. MIN,W,34,5,8,0.625,0,1,0.0,0,0,0.0,1,7,8,0,1,1,2,4,10,19,1
22025,1630173,0022500068,2025-11-26,SAC vs. PHX,L,25,6,7,0.857,1,1,1.0,1,2,0.5,2,3,5,3,1,0,0,4,14,5,1
22025,1630173,0022500077,2025-11-28,SAC @ UTA,L,19,1,6,0.167,0,0,0.0,0,2,0.0,2,4,6,1,0,2,0,2,2,-20,1
22025,1630173,0022500307,2025-11-30,SAC vs. MEM,L,24,5,10,0.5,1,1,1.0,0,2,0.0,3,4,7,0,0,0,0,1,11,17,1
22025,1630173,0022500330,2025-12-03,SAC @ HOU,L,19,4,8,0.5,0,1,0.0,2,4,0.5,2,2,4,0,2,0,1,2,10,-21,1
22025,1630173,0022500354,2025-12-06,SAC @ MIA,W,16,3,5,0.6,0,0,0.0,1,2,0.5,3,7,10,1,0,0,0,0,7,7,1
22025,1630173,0022500364,2025-12-08,SAC @ IND,L,21,5,9,0.556,0,0,0.0,1,3,0.333,3,2,5,2,2,2,0,1,11,-4,1
22025,1630173,0022501208,2025-12-11,SAC vs. DEN,L,10,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,4,4,2,1
22025,1630173,0022501220,2025-12-14,SAC @ MIN,L,27,7,7,1.0,1,1,1.0,2,4,0.5,1,5,6,0,0,1,0,2,17,-3,1
22025,1630173,0022500380,2025-12-18,SAC @ POR,L,14,1,5,0.2,0,0,0.0,0,0,0.0,2,3,5,2,1,0,1,1,2,-3,1
22025,1630173,0022500394,2025-12-20,SAC vs. POR,L,10,0,6,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,0,1,2,-18,1
22025,1630173,0022500401,2025-12-21,SAC vs. HOU,W,18,1,2,0.5,0,0,0.0,3,8,0.375,1,0,1,2,1,0,1,1,5,-3,1
22025,1630173,0022500421,2025-12-23,SAC vs. DET,L,27,6,13,0.462,3,4,0.75,0,0,0.0,4,8,12,3,2,1,1,4,15,1,1
22025,1630173,0022500432,2025-12-27,SAC vs. DAL,W,25,2,8,0.25,0,2,0.0,1,2,0.5,3,6,9,2,2,0,0,1,5,9,1
22025,1630173,0022500446,2025-12-28,SAC @ LAL,L,20,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,0,5,-18,1
22025,1630173,0022500461,2025-12-30,SAC @ LAC,L,17,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,2,0,-17,1
