SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642274,0022500466,2025-12-31,NOP @ CHI,L,23,1,3,0.333,0,0,0.0,1,3,0.333,2,4,6,0,2,3,0,2,3,-2,1
22025,1642274,0022500482,2026-01-02,NOP vs. POR,L,21,2,4,0.5,0,0,0.0,1,1,1.0,1,2,3,2,1,3,0,0,5,-4,1
22025,1642274,0022500497,2026-01-04,NOP @ MIA,L,17,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,6,1,1
22025,1642274,0022500514,2026-01-06,NOP vs. LAL,L,16,3,4,0.75,0,0,0.0,2,2,1.0,4,2,6,2,0,0,0,1,8,-4,1
22025,1642274,0022500519,2026-01-07,NOP @ ATL,L,24,1,1,1.0,0,0,0.0,3,4,0.75,0,4,4,2,1,0,1,0,5,0,1
22025,1642274,0022500534,2026-01-09,NOP @ WAS,W,13,1,5,0.2,0,0,0.0,1,2,0.5,2,7,9,2,0,1,0,2,3,3,1
22025,1642274,0022500548,2026-01-11,NOP @ ORL,L,18,3,4,0.75,0,0,0.0,1,1,1.0,2,3,5,0,0,4,0,3,7,7,1
22025,1642274,0022500567,2026-01-13,NOP vs. DEN,L,19,2,7,0.286,0,0,0.0,4,5,0.8,3,4,7,0,1,1,0,1,8,-6,1
22025,1642274,0022500574,2026-01-14,NOP vs. BKN,W,34,6,13,0.462,0,0,0.0,0,0,0.0,9,3,12,4,0,1,0,1,12,23,1
22025,1642274,0022500588,2026-01-16,NOP @ IND,L,20,1,3,0.333,0,1,0.0,0,0,0.0,3,0,3,0,0,3,2,1,2,-6,1
22025,1642274,0022500604,2026-01-18,NOP @ HOU,L,30,5,8,0.625,0,0,0.0,0,0,0.0,5,1,6,3,1,2,0,2,10,22,1
22025,1642274,0022500624,2026-01-21,NOP vs. DET,L,26,2,4,0.5,0,0,0.0,0,0,0.0,3,3,6,2,0,2,1,4,4,-2,1
22025,1642274,0022500639,2026-01-23,NOP @ MEM,W,21,4,9,0.444,0,0,0.0,0,0,0.0,4,4,8,0,0,0,1,2,8,-1,1
22025,1642274,0022500654,2026-01-25,NOP @ SAS,W,30,4,11,0.364,0,0,0.0,2,2,1.0,6,8,14,2,1,2,1,5,10,9,1
22025,1642274,0022500667,2026-01-27,NOP @ OKC,L,21,4,4,1.0,0,0,0.0,1,4,0.25,3,3,6,2,0,4,2,2,9,-9,1
22025,1642274,0022500691,2026-01-30,NOP vs. MEM,W,14,0,0,0.0,0,0,0.0,0,2,0.0,1,3,4,1,0,0,0,1,0,-3,1
22025,1642274,0022500699,2026-01-31,NOP @ PHI,L,28,3,8,0.375,0,0,0.0,1,2,0.5,3,5,8,3,0,4,0,2,7,4,1
22025,1642274,0022500712,2026-02-02,NOP @ CHA,L,11,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,4,2,1
22025,1642274,0022500729,2026-02-04,NOP @ MIL,L,31,2,7,0.286,0,0,0.0,3,3,1.0,4,3,7,1,0,2,0,1,7,8,1
22025,1642274,0022500744,2026-02-06,NOP @ MIN,W,15,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,0,2,9,1
22025,1642274,0022500766,2026-02-09,NOP vs. SAC,W,22,3,3,1.0,0,0,0.0,1,3,0.333,2,3,5,1,0,1,2,1,7,9,1
