SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1631260,0022500331,2025-12-03,MIL vs. DET,W,40,6,12,0.5,5,11,0.455,2,2,1.0,0,2,2,0,1,2,0,2,19,8,1
22025,1631260,0022500348,2025-12-05,MIL vs. PHI,L,15,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-17,1
22025,1631260,0022500374,2025-12-18,MIL vs. TOR,L,24,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,2,5,-3,1
22025,1631260,0022500400,2025-12-21,MIL @ MIN,L,23,1,8,0.125,1,8,0.125,1,1,1.0,1,2,3,2,0,0,2,1,4,-9,1
22025,1631260,0022500413,2025-12-23,MIL @ IND,W,26,1,6,0.167,1,6,0.167,1,1,1.0,1,1,2,3,1,0,2,5,4,2,1
22025,1631260,0022500428,2025-12-26,MIL @ MEM,L,35,7,13,0.538,6,11,0.545,0,0,0.0,2,0,2,1,2,0,1,3,20,-23,1
22025,1631260,0022500437,2025-12-27,MIL @ CHI,W,28,2,9,0.222,2,8,0.25,0,0,0.0,0,2,2,1,2,0,0,1,6,14,1
22025,1631260,0022500447,2025-12-29,MIL @ CHA,W,27,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,2,1,0,0,1,5,16,1
22025,1631260,0022500469,2025-12-31,MIL vs. WAS,L,34,3,8,0.375,3,8,0.375,0,0,0.0,0,2,2,2,0,0,0,0,9,12,1
22025,1631260,0022500481,2026-01-02,MIL vs. CHA,W,41,4,13,0.308,3,10,0.3,1,2,0.5,0,0,0,3,1,0,1,4,12,4,1
22025,1631260,0022500500,2026-01-04,MIL @ SAC,W,32,0,6,0.0,0,6,0.0,1,1,1.0,2,3,5,1,1,0,1,3,1,25,1
22025,1631260,0022500526,2026-01-07,MIL @ GSW,L,30,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,2,0,0,2,1,11,1,1
22025,1631260,0022500541,2026-01-09,MIL @ LAL,W,35,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,2,2,0,1,0,11,10,1
22025,1631260,0022500554,2026-01-11,MIL @ DEN,L,37,5,8,0.625,4,7,0.571,0,0,0.0,0,5,5,4,0,0,1,4,14,11,1
22025,1631260,0022500566,2026-01-13,MIL vs. MIN,L,26,3,9,0.333,3,9,0.333,0,0,0.0,0,0,0,2,0,0,0,1,9,-8,1
22025,1631260,0022500582,2026-01-15,MIL @ SAS,L,15,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,4,6,-25,1
22025,1631260,0022500014,2026-01-19,MIL @ ATL,W,42,6,12,0.5,6,12,0.5,0,0,0.0,0,3,3,1,0,0,2,2,18,14,1
22025,1631260,0022500625,2026-01-21,MIL vs. OKC,L,32,5,10,0.5,4,9,0.444,1,1,1.0,0,3,3,1,0,0,2,2,15,-14,1
22025,1631260,0022500666,2026-01-27,MIL @ PHI,L,29,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,3,0,0,0,0,8,-1,1
22025,1631260,0022500681,2026-01-29,MIL @ WAS,L,37,1,6,0.167,0,4,0.0,0,1,0.0,0,2,2,3,0,1,1,3,2,-10,1
22025,1631260,0022500702,2026-02-01,MIL @ BOS,L,29,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,1,3,-27,1
22025,1631260,0022500722,2026-02-03,MIL vs. CHI,W,30,6,11,0.545,5,9,0.556,0,0,0.0,1,3,4,2,1,1,0,4,17,3,1
22025,1631260,0022500729,2026-02-04,MIL vs. NOP,W,36,7,13,0.538,6,12,0.5,0,0,0.0,1,2,3,2,0,0,1,2,20,-2,1
22025,1631260,0022500743,2026-02-06,MIL vs. IND,W,37,5,14,0.357,4,12,0.333,0,0,0.0,1,2,3,2,0,0,2,3,14,9,1
22025,1631260,0022500764,2026-02-09,MIL @ ORL,L,32,4,8,0.5,4,8,0.5,3,3,1.0,1,5,6,1,0,0,1,1,15,-13,1
22025,1631260,0022500777,2026-02-11,MIL @ ORL,W,30,2,6,0.333,2,6,0.333,0,0,0.0,0,1,1,2,1,0,0,0,6,1,1
22025,1631260,0022500789,2026-02-12,MIL @ OKC,W,38,6,14,0.429,5,11,0.455,0,0,0.0,1,1,2,3,1,0,0,1,17,17,1
