proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK
10168142,297325,l j cason|MICH,L.J. Cason,l j cason,MICH,ILL,MICH,ILL,G,3-PT Made,3pm,Demon,1.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,3-PT Made,demon,64,69.04,Elite,Elite,64
10168145,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ILL,MICH,ILL,G,3-PT Made,3pm,Goblin,1.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,3-PT Made,goblin,64,69.04,Elite,Elite,64
10173994,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ILL,MICH,ILL,G,Turnovers,tov,Goblin,1.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Turnovers,goblin,64,69.04,Elite,Elite,64
10174851,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,MICH,ILL,MICH,G,3-PT Made,3pm,Demon,1.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,3-PT Made,demon,57,68.74,Elite,Elite,57
10175330,277635,jake davis|ILL,Jake Davis,jake davis,ILL,MICH,ILL,MICH,F,3-PT Made,3pm,Standard,1.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,3-PT Made,standard,57,68.74,Elite,Elite,57
10130898,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,MICH,ILL,MICH,G,Turnovers,tov,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Turnovers,goblin,57,68.74,Elite,Elite,57
10130905,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,MICH,ILL,MICH,F,Steals,stl,Demon,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Steals,demon,57,68.74,Elite,Elite,57
10130907,277635,jake davis|ILL,Jake Davis,jake davis,ILL,MICH,ILL,MICH,F,Assists,ast,Demon,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Assists,demon,57,68.74,Elite,Elite,57
10130908,277635,jake davis|ILL,Jake Davis,jake davis,ILL,MICH,ILL,MICH,F,Turnovers,tov,Demon,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Turnovers,demon,57,68.74,Elite,Elite,57
10130913,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,MICH,ILL,MICH,G,Steals,stl,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Steals,goblin,57,68.74,Elite,Elite,57
10130921,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,MICH,ILL,MICH,G,Steals,stl,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Steals,goblin,57,68.74,Elite,Elite,57
10131529,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,MICH,ILL,MICH,C,Assists,ast,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Assists,goblin,57,68.74,Elite,Elite,57
10132174,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,MICH,ILL,MICH,G,Assists,ast,Standard,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,Assists,standard,57,68.74,Elite,Elite,57
10139207,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ILL,MICH,ILL,F,3-PT Made,3pm,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,3-PT Made,goblin,64,69.04,Elite,Elite,64
10146608,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ILL,MICH,ILL,F,Turnovers,tov,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Turnovers,goblin,64,69.04,Elite,Elite,64
10146707,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ILL,MICH,ILL,F,Assists,ast,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Assists,goblin,64,69.04,Elite,Elite,64
10155775,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ILL,MICH,ILL,F,Steals,stl,Standard,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Steals,standard,64,69.04,Elite,Elite,64
10159151,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ILL,MICH,ILL,F,Steals,stl,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Steals,goblin,64,69.04,Elite,Elite,64
10174852,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,MICH,ILL,MICH,G,3-PT Made,3pm,Goblin,0.5,2026-02-27T20:00:00.000-05:00,131600,20,ILL,3-PT Made,goblin,57,68.74,Elite,Elite,57
10179997,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ILL,MICH,ILL,G,Steals,stl,Standard,0.5,2026-02-27T20:00:00.000-05:00,131600,20,MICH,Steals,standard,64,69.04,Elite,Elite,64
10176290,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ILL,MICH,ILL,F,Fantasy Score,fantasy,Demon,38.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,demon,64,69.04,Elite,Elite,64
10176285,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Demon,34.5,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,demon,57,68.74,Elite,Elite,57
10176283,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ILL,MICH,ILL,C,Fantasy Score,fantasy,Demon,31.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,demon,64,69.04,Elite,Elite,64
10176278,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Demon,30.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,demon,57,68.74,Elite,Elite,57
10176289,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ILL,MICH,ILL,F,Fantasy Score,fantasy,Demon,30.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,demon,64,69.04,Elite,Elite,64
10176280,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ILL,MICH,ILL,G,Fantasy Score,fantasy,Demon,26.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,demon,64,69.04,Elite,Elite,64
10176282,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,MICH,ILL,MICH,C,Fantasy Score,fantasy,Demon,26.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,demon,57,68.74,Elite,Elite,57
10176292,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ILL,MICH,ILL,F,Fantasy Score,fantasy,Goblin,26.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,goblin,64,69.04,Elite,Elite,64
10176274,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Goblin,23.5,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,goblin,57,68.74,Elite,Elite,57
10176273,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Demon,23.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,demon,57,68.74,Elite,Elite,57
10176276,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ILL,MICH,ILL,C,Fantasy Score,fantasy,Goblin,21.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,goblin,64,69.04,Elite,Elite,64
10176287,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Goblin,20.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,goblin,57,68.74,Elite,Elite,57
10176291,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ILL,MICH,ILL,F,Fantasy Score,fantasy,Goblin,20.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,goblin,64,69.04,Elite,Elite,64
10176286,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ILL,MICH,ILL,G,Fantasy Score,fantasy,Goblin,16.0,2026-02-27T20:05:00.000-05:00,131600,20,MICH,Fantasy Score,goblin,64,69.04,Elite,Elite,64
10176288,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,MICH,ILL,MICH,C,Fantasy Score,fantasy,Goblin,16.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,goblin,57,68.74,Elite,Elite,57
10176284,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,MICH,ILL,MICH,G,Fantasy Score,fantasy,Goblin,13.0,2026-02-27T20:05:00.000-05:00,131600,20,ILL,Fantasy Score,goblin,57,68.74,Elite,Elite,57
10182691,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,,HOU,,G,Points,pts,Standard,17.5,2026-02-28T12:00:00.000-05:00,131605,20,HOU,Points,standard,,,,,
10182690,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,,HOU,,G,Points,pts,Standard,16.5,2026-02-28T12:00:00.000-05:00,131605,20,HOU,Points,standard,,,,,
10182692,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,,HOU,,G,Points,pts,Standard,11.5,2026-02-28T12:00:00.000-05:00,131605,20,HOU,Points,standard,,,,,
10174926,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Pts+Rebs,pr,Standard,32.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs,standard,41,68.0,Elite,Elite,41
10175104,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Points,pts,Demon,27.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175103,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Points,pts,Demon,25.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175140,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175173,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175203,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175105,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Points,pts,Demon,23.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175139,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175172,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175204,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10174925,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Points,pts,Standard,21.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,standard,41,68.0,Elite,Elite,41
10175094,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs+Asts,pra,Demon,21.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175157,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,21.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10174977,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs+Asts,pra,Standard,20.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3
10175137,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Points,pts,Demon,20.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175141,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs+Asts,pra,Demon,20.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175171,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs+Asts,pra,Demon,20.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175190,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,20.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10174976,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs,pr,Standard,19.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs,standard,3,63.15,Elite,Elite,3
10175093,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs+Asts,pra,Demon,19.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175102,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Points,pts,Goblin,19.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,goblin,41,68.0,Elite,Elite,41
10175156,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,19.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175201,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Points,pts,Demon,19.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10174943,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs+Asts,pra,Standard,18.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,standard,41,68.0,Elite,Elite,41
10174961,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs+Asts,pra,Standard,18.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,standard,41,68.0,Elite,Elite,41
10175135,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Points,pts,Demon,18.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175189,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,18.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175202,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs+Asts,pra,Goblin,18.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,goblin,3,63.15,Elite,Elite,3
10174942,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs,pr,Standard,17.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs,standard,41,68.0,Elite,Elite,41
10175092,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs+Asts,pra,Demon,17.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,demon,41,68.0,Elite,Elite,41
10175155,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,17.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175199,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Points,pts,Demon,17.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10176668,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Pts+Rebs+Asts,pra,Goblin,17.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,goblin,3,63.15,Elite,Elite,3
10174960,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs,pr,Standard,16.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs,standard,41,68.0,Elite,Elite,41
10175136,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Points,pts,Demon,16.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175138,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Rebs+Asts,pra,Goblin,16.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,goblin,41,68.0,Elite,Elite,41
10175152,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,16.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10175169,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Points,pts,Demon,16.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175170,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Rebs+Asts,pra,Goblin,16.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,goblin,41,68.0,Elite,Elite,41
10175186,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,16.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10175188,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,16.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10174941,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Pts+Asts,pa,Standard,15.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Asts,standard,41,68.0,Elite,Elite,41
10175123,282037,dallin hall|UVA,Dallin Hall,dallin hall,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,15.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175200,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Points,pts,Demon,15.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10174919,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs+Asts,pra,Standard,15.0,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,standard,41,68.0,Elite,Elite,41
10175154,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Standard,15.0,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3
10174940,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Points,pts,Standard,14.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,standard,41,68.0,Elite,Elite,41
10174969,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Standard,14.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3
10175108,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Rebounds,reb,Demon,14.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Rebounds,demon,41,68.0,Elite,Elite,41
10175151,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,14.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10175168,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Points,pts,Demon,14.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175185,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,14.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10174952,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs,pr,Standard,13.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs,standard,3,63.15,Elite,Elite,3
10174968,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs,pr,Standard,13.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs,standard,3,63.15,Elite,Elite,3
10174975,277998,thijs ridder|UVA,Thijs Ridder,thijs ridder,UVA,DUKE,UVA,DUKE,F,Points,pts,Standard,13.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,standard,3,63.15,Elite,Elite,3
10175091,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs+Asts,pra,Goblin,13.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs+Asts,goblin,41,68.0,Elite,Elite,41
10175122,282037,dallin hall|UVA,Dallin Hall,dallin hall,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Demon,13.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,demon,3,63.15,Elite,Elite,3
10175153,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Goblin,13.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,goblin,3,63.15,Elite,Elite,3
10174918,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Rebs,pr,Standard,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Rebs,standard,41,68.0,Elite,Elite,41
10174959,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Pts+Asts,pa,Standard,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Asts,standard,41,68.0,Elite,Elite,41
10175089,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Points,pts,Demon,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175107,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,UVA,DUKE,UVA,F,Rebounds,reb,Demon,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Rebounds,demon,41,68.0,Elite,Elite,41
10175134,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,UVA,DUKE,UVA,G-F,Points,pts,Goblin,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,goblin,41,68.0,Elite,Elite,41
10175150,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,12.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10175167,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,UVA,DUKE,UVA,C,Points,pts,Demon,12.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Points,demon,41,68.0,Elite,Elite,41
10175184,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Points,pts,Demon,12.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Points,demon,3,63.15,Elite,Elite,3
10175187,280136,sam lewis|UVA,Sam Lewis,sam lewis,UVA,DUKE,UVA,DUKE,G,Pts+Rebs+Asts,pra,Goblin,12.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Rebs+Asts,goblin,3,63.15,Elite,Elite,3
10174917,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,UVA,DUKE,UVA,G,Pts+Asts,pa,Standard,11.5,2026-02-28T12:00:00.000-05:00,131609,20,DUKE,Pts+Asts,standard,41,68.0,Elite,Elite,41
10174951,277986,malik thomas|UVA,Malik Thomas,malik thomas,UVA,DUKE,UVA,DUKE,G,Pts+Asts,pa,Standard,11.5,2026-02-28T12:00:00.000-05:00,131609,20,UVA,Pts+Asts,standard,3,63.15,Elite,Elite,3
